,e1_in,e1_out,e1_error,e2_in,e2_out,e2_error,e_in,e_out,e_error,e_in_obs,e_out_obs,e_obs_error,mag_in,mag_out,delta_mag
101,0.07775688171386719,0.15371091663837433,0.07595403492450714,-0.01888393983244896,-0.01596769504249096,0.002916244789958,0.0800170971571694,0.1545380638508819,0.0745209666937125,0.06845957094584491,0.11732540074773823,0.048865829801893315,26.531445962353427,26.655146,0.12369968278817467
102,-0.13192051649093628,-0.15643900632858276,-0.024518489837646484,-0.05401243269443512,-0.08567628264427185,-0.03166384994983673,0.14254951966529483,0.17836364009745798,0.03581412043216314,0.1812991854873328,0.21909592915366785,0.037796743666335064,24.12394726477271,24.063038,-0.06090939245825666
103,0.0781993716955185,0.030877791345119476,-0.04732158035039902,-0.3621574938297272,-0.3437812328338623,0.018376260995864868,0.3705039703843978,0.3451651402548105,-0.02533883012958732,0.31102626610048756,0.2822398340131284,-0.02878643208735915,25.77249057280558,25.757372,-0.015118670339759888
104,-0.09057577699422836,-0.07551395893096924,0.015061818063259125,-0.5106043815612793,-0.4745786190032959,0.0360257625579834,0.5185757474542024,0.4805488774396457,-0.038026870014556735,0.42680629037621914,0.4007389952342776,-0.02606729514194156,24.936118243961612,25.004795,0.06867683050127837
105,-0.022468123584985733,0.0030065770260989666,0.0254747006110847,-0.3446430265903473,-0.33750247955322266,0.007140547037124634,0.34537462610154934,0.3375158710490328,-0.007858755052516542,0.26700335275662423,0.2633137627446702,-0.0036895900119540137,24.516493109071007,24.549816,0.03332302252078989
106,0.2813979983329773,0.154758021235466,-0.1266399770975113,0.1762465536594391,0.18698172271251678,0.010735169053077698,0.33203566245606186,0.2427183754173908,-0.08931728703867106,0.1301765499028654,0.08441255677161749,-0.045763993131247904,26.739911004538143,26.755867,0.015955999856387848
107,-0.29588431119918823,-0.43928268551826477,-0.14339837431907654,-0.3115420937538147,-0.19382913410663605,0.11771295964717865,0.42965800562113204,0.4801447813156642,0.05048677569453214,0.1806217972115318,0.21719340313023652,0.03657160591870473,26.731337663161188,26.740238,0.008900526536077535
108,0.0200186837464571,0.06284329295158386,0.04282460920512676,0.17865486443042755,0.0656648725271225,-0.11298999190330505,0.17977293534788574,0.09089089587522964,-0.0888820394726561,0.09896375820599362,0.053297380735360604,-0.04566637747063302,25.975372905053437,25.998096,0.022723561011016358
109,0.017658423632383347,0.007294184993952513,-0.010364238638430834,-0.10956387221813202,-0.13580042123794556,-0.026236549019813538,0.11097775462051787,0.13599617473712067,0.025018420116602796,0.1139227052773771,0.14319914439242334,0.029276439115046238,24.43490945582026,24.508411,0.07350195165044227
110,0.15574948489665985,0.16900333762168884,0.013253852725028992,0.3144032061100006,0.39864230155944824,0.08423909544944763,0.3508664675597006,0.4329870814699725,0.08212061391027192,0.35178376851376064,0.3883295271694323,0.03654575865567167,25.652620475110538,25.722467,0.06984694737481334
111,-0.05815514922142029,-0.05117359012365341,0.006981559097766876,-0.08409324288368225,-0.07209759205579758,0.011995650827884674,0.10224331215125827,0.08841266372182145,-0.01383064842943682,0.10286322244689375,0.08124091251901902,-0.021622309927874728,23.816573008846966,23.779911,-0.036661967587200195
112,-0.191238135099411,-0.19567927718162537,-0.0044411420822143555,-0.11971955001354218,-0.21240460872650146,-0.09268505871295929,0.22562090987261266,0.288801138028543,0.06318022815593036,0.12652153542827382,0.19991599658590803,0.0733944611576342,26.844215116280765,26.915638,0.07142285368993839
113,0.34900060296058655,0.3381854295730591,-0.010815173387527466,0.1429755687713623,0.1521938592195511,0.009218290448188782,0.37715173886957953,0.37085355001624976,-0.006298188853329778,0.4581128753433639,0.4681170032244242,0.010004127881060254,21.950794054538424,22.045229,0.09443490359145912
114,0.08791809529066086,0.08487237244844437,-0.0030457228422164917,0.01852145977318287,0.020907770842313766,0.0023863110691308975,0.08984784889838685,0.08740969332186313,-0.002438155576523715,0.08198914644536952,0.08377536429287234,0.0017862178475028245,22.755435986503166,22.846115,0.09067912580152182
115,0.16093793511390686,0.15662601590156555,-0.004311919212341309,0.04285821318626404,0.038497962057590485,-0.0043602511286735535,0.16654682643703347,0.16128794728616624,-0.0052588791508672295,0.21262537543507581,0.19879625077961022,-0.013829124655465597,25.124387678457712,25.15573,0.03134161536553037
116,-0.2089393138885498,-0.21543076634407043,-0.00649145245552063,-0.06382828950881958,-0.03326103836297989,0.03056725114583969,0.21847125080852087,0.21798328321359206,-0.0004879675949288065,0.18089385403370456,0.16650078939786728,-0.014393064635837283,25.884894168727687,25.86206,-0.022833621852687003
117,-0.010358805768191814,-0.009732954204082489,0.0006258515641093254,0.14215007424354553,0.11959405988454819,-0.022556014358997345,0.1425270095960363,0.11998945602513442,-0.022537553570901897,0.14366946755727153,0.12223787641090518,-0.02143159114636635,24.25487039754521,24.31248,0.05761052896846053
118,-0.7373098134994507,-0.7436169981956482,-0.00630718469619751,0.22197839617729187,0.22227153182029724,0.0002931356430053711,0.7700001100337828,0.7761255528993025,0.006125442865519748,0.5009987590704043,0.49855876505753666,-0.0024399940128675968,24.770732372569686,24.752426,-0.018306225108748464
119,0.10414706915616989,0.05774526298046112,-0.04640180617570877,0.18915356695652008,0.16549676656723022,-0.023656800389289856,0.21592981245347934,0.17528175929311898,-0.04064805316036035,0.1243009156515724,0.1119894862311302,-0.012311429420442208,26.264815774210284,26.312595,0.04777959322135672
120,0.8374534249305725,0.7080244421958923,-0.12942898273468018,-0.007651566527783871,0.001480473903939128,0.009132040431722999,0.837488379261632,0.7080259900242255,-0.1294623892374065,0.52175315855776,0.47292303279030723,-0.048830125767452826,25.791169590834436,25.77783,-0.013339466933068422
121,0.5555914044380188,0.4144105315208435,-0.1411808729171753,-0.11053214967250824,-0.0845799371600151,0.025952212512493134,0.5664796243437499,0.4229537260805018,-0.14352589826324808,0.23511476658207148,0.20190926396213096,-0.03320550261994051,26.555424461799102,26.57845,0.023024787468475694
122,-0.16377930343151093,0.07495824992656708,0.238737553358078,0.12584608793258667,0.17919132113456726,0.05334523320198059,0.20654514780175123,0.19423766061710407,-0.012307487184647165,0.058483313306383344,0.058437187351809736,-4.6125954573608685e-05,26.556175278005874,26.591606,0.03543086213084479
123,-0.13809910416603088,-0.1357814073562622,0.0023176968097686768,-0.525402843952179,-0.5772091150283813,-0.05180627107620239,0.5432490322168075,0.592964546204488,0.04971551398768048,0.4553347423732673,0.4709476698125966,0.015612927439329294,25.531564135416623,25.5653,0.033735852376345576
124,-0.18909943103790283,-0.12332066148519516,0.06577876955270767,0.29981908202171326,0.13979068398475647,-0.1600283980369568,0.3544715457737072,0.1864119654906094,-0.1680595802830978,0.09326590348407669,0.0460465222555437,-0.047219381228532996,26.550460628159605,26.614992,0.06453151356402742
125,0.25063326954841614,0.24673251807689667,-0.00390075147151947,-0.1339038759469986,-0.18748244643211365,-0.05357857048511505,0.28416066546613766,0.3098815954469328,0.025720929980795115,0.1815427670076717,0.20288421095738818,0.021341443949716488,25.783176936169504,25.773594,-0.009583033581613165
126,1.1093817949295044,1.0618128776550293,-0.0475689172744751,0.3081774413585663,0.3474368453025818,0.0392594039440155,1.151391029269953,1.1172103421593735,-0.03418068711057942,0.616358619289698,0.6184767679446621,0.0021181486549640693,25.723347103730887,25.78598,0.0626331208784876
127,0.1859794408082962,0.06885991245508194,-0.11711952835321426,-0.31586402654647827,-0.17990684509277344,0.13595718145370483,0.366549363209815,0.1926347851623811,-0.1739145780474339,0.17917538003149602,0.10549515669035224,-0.07368022334114378,26.398157446561235,26.39322,-0.004936545071977605
128,0.15396623313426971,0.17700697481632233,0.023040741682052612,0.13589438796043396,-0.0029151285998523235,-0.13880951656028628,0.2053603798805827,0.1770309778213402,-0.028329402059242503,0.10232633439160412,0.07917226994999783,-0.02315406444160628,26.34999767441591,26.371658,0.0216606507794026
129,0.04149491712450981,0.04841724783182144,0.00692233070731163,0.025431809946894646,0.021351885050535202,-0.004079924896359444,0.04866831725409157,0.05291628183101385,0.004247964576922281,0.05788459147540483,0.06309186018060574,0.005207268705200906,24.224397537079874,24.243292,0.018894317778524794
130,0.2845771312713623,0.32201844453811646,0.03744131326675415,-0.000290446390863508,0.038710616528987885,0.03900106291985139,0.2845772794896742,0.32433684720488104,0.039759567715206834,0.2162296348391422,0.25269113439081226,0.03646149955167005,24.93439599523073,24.963318,0.028921875863019864
131,-0.02516702003777027,0.014515874907374382,0.03968289494514465,-0.043279506266117096,-0.0320565328001976,0.011222973465919495,0.05006490347758996,0.0351899406009258,-0.014874962876664163,0.04966521063368506,0.03276763400845685,-0.016897576625228207,25.766974595128282,25.80017,0.03319630330921797
132,0.016130922362208366,0.0037081839982420206,-0.012422738363966346,0.18551674485206604,0.04676685854792595,-0.1387498863041401,0.18621672662991948,0.046913640734934786,-0.1393030858949847,0.06884417838146427,0.021421229144278388,-0.04742294923718588,26.304884512772336,26.32989,0.025004784713015482
133,0.04877755418419838,0.04706403985619545,-0.0017135143280029297,0.2693137526512146,0.28856754302978516,0.019253790378570557,0.2736953546541702,0.2923803186567667,0.018684964002596505,0.2687018847532646,0.2708381846862601,0.002136299932995467,24.86001769512697,24.873653,0.013635716738264136
134,-0.26925888657569885,-0.2942853271961212,-0.025026440620422363,0.3243430256843567,0.28747066855430603,-0.03687235713005066,0.42154329114584227,0.4113918315693541,-0.010151459576488164,0.33331224543446947,0.32614653104429664,-0.007165714390172828,26.587467104072356,26.48705,-0.10041800128915312
135,-0.11362393945455551,-0.09097994118928909,0.02264399826526642,0.2131090760231018,0.20768098533153534,-0.005428090691566467,0.24150751106454782,0.22673495841418875,-0.014772552650359067,0.2152699758339063,0.19465330091914648,-0.020616674914759825,25.975960994226043,25.988804,0.01284286929934808
136,0.08459394425153732,0.03459295257925987,-0.05000099167227745,0.05202631652355194,0.0846920907497406,0.03266577422618866,0.09931199834381049,0.09148454844241852,-0.007827449901391975,0.051437767898995526,0.04823191296664717,-0.0032058549323483593,26.152738201065375,26.183172,0.03043402488677316
137,0.29260799288749695,0.21801725029945374,-0.07459074258804321,-0.4868437945842743,-0.3859500586986542,0.10089373588562012,0.5680108430539549,0.4432707628951285,-0.12474008015882637,0.27342366698260095,0.240037340243552,-0.033386326739048955,24.294373055524765,24.376442,0.0820689000416408
138,0.4666542112827301,0.4312007427215576,-0.035453468561172485,0.04734038934111595,0.04343205317854881,-0.003908336162567139,0.4690493208297773,0.43338253745037675,-0.035666783379400546,0.15403868377998678,0.11639976464701808,-0.0376389191329687,25.785001529376803,25.789473,0.004471050579251568
139,-0.1817634254693985,-0.24445638060569763,-0.06269295513629913,-0.10705462098121643,-0.12344767153263092,-0.01639305055141449,0.2109469950290866,0.2738580830022478,0.0629110879731612,0.08286397685988763,0.1233418030694032,0.04047782620951558,26.493057895248544,26.504213,0.01115543788133877
140,0.07386603206396103,0.12355584651231766,0.04968981444835663,-0.22302435338497162,-0.2261926680803299,-0.0031683146953582764,0.2349384023433777,0.25773856967996406,0.022800167336586352,0.16058639303797134,0.1655248245835282,0.004938431545556871,26.201912338943416,26.201157,-0.0007557227324781479
141,-0.10649766772985458,-0.11360949277877808,-0.007111825048923492,0.19782859086990356,0.15525881946086884,-0.04256977140903473,0.22467288353842393,0.19238611662444327,-0.03228676691398066,0.13894588795917057,0.13837559968546398,-0.0005702882737065873,26.118258398264196,26.186691,0.06843288591549168
142,-0.11257477849721909,-0.0914452075958252,0.02112957090139389,-0.6874702572822571,-0.5450402498245239,0.14243000745773315,0.6966264676291238,0.55265821256996,-0.14396825505916389,0.38237085815441246,0.37210353663604284,-0.010267321518369621,26.538766796294937,26.580967,0.04220015316795411
143,0.2588691711425781,0.27517685294151306,0.016307681798934937,-0.09316152334213257,-0.10534392297267914,-0.01218239963054657,0.2751223676829496,0.2946517308655574,0.019529363182607784,0.2361913170336437,0.25053874561299766,0.014347428579353949,21.86822744324024,21.780989,-0.08723875000293546
144,-0.4131315052509308,-0.3013463318347931,0.1117851734161377,0.2608323097229004,0.15774303674697876,-0.10308927297592163,0.4885807348087754,0.3401359689189662,-0.1484447658898092,0.16200274869667752,0.1204661240035894,-0.04153662469308812,26.194116421765948,26.260391,0.06627481358561482
145,-0.2826068699359894,-0.23808756470680237,0.04451930522918701,0.1543835997581482,0.12249764800071716,-0.03188595175743103,0.3220263014247459,0.2677524271294724,-0.05427387429527353,0.08307768402488841,0.07589357272304917,-0.007184111301839241,26.41622334463978,26.469183,0.052959623499869934
146,-0.01317068375647068,-0.04497213289141655,-0.03180144913494587,0.101230189204216,0.07469689846038818,-0.02653329074382782,0.10208338805571811,0.08719013348082896,-0.014893254574889145,0.04350016623806588,0.03966628091884151,-0.0038338853192243713,25.256798318137918,25.253738,-0.003059914817605147
147,0.02641255222260952,0.05300300940871239,0.026590457186102867,-0.1777261197566986,-0.08024314790964127,0.09748297184705734,0.17967803582709949,0.09616798735976863,-0.08351004846733086,0.16259747776309938,0.10139331015135615,-0.06120416761174323,26.718275289933743,26.769354,0.05107857664340543
148,0.04288757964968681,-0.01790986768901348,-0.060797447338700294,0.1050720289349556,0.03289301320910454,-0.07217901572585106,0.11348777798827668,0.03745281936800345,-0.07603495862027324,0.061420759903640126,0.021138830469475754,-0.04028192943416437,26.387365265916948,26.363651,-0.02371399028218235
149,0.2693999111652374,0.2994129955768585,0.030013084411621094,0.0801813080906868,0.17970570921897888,0.09952440112829208,0.28107891116725825,0.3492023537237458,0.06812344255648756,0.16283964482896665,0.23501236022981686,0.07217271540085021,26.66303204698032,26.703411,0.0403790553146024
150,0.15478385984897614,0.1292000263929367,-0.02558383345603943,0.1482154130935669,0.07466071844100952,-0.07355469465255737,0.21430317764383283,0.14922087554381672,-0.06508230210001612,0.1858153120711894,0.14610764807942464,-0.03970766399176476,26.818279517593446,26.898977,0.08069776206964008
151,0.35971930623054504,0.26256343722343445,-0.0971558690071106,-0.06834567338228226,0.013137049973011017,0.08148272335529327,0.36615448972402653,0.26289188014957365,-0.10326260957445288,0.171692121594071,0.12725803169231392,-0.04443408990175707,26.061800384667166,26.012306,-0.04949417128825928
